image_num,label,subfolder,w000,w100,w200,w300,w010_0,w010_1,w010_2,w110_0,w110_1,w110_2,w210_0,w210_1,w210_2,w310_0,w310_1,w310_2,w020_00,w020_01,w020_02,w020_11,w020_12,w020_22,beta_w020,w020_EVal1,w020_EVal2,w020_EVal3,w120_00,w120_01,w120_02,w120_11,w120_12,w120_22,beta_w120,w120_EVal1,w120_EVal2,w120_EVal3,w220_00,w220_01,w220_02,w220_11,w220_12,w220_22,beta_w220,w220_EVal1,w220_EVal2,w220_EVal3,w320_00,w320_01,w320_02,w320_11,w320_12,w320_22,beta_w320,w320_EVal1,w320_EVal2,w320_EVal3,w102_00,w102_01,w102_02,w102_11,w102_12,w102_22,beta_w102,w102_EVal1,w102_EVal2,w102_EVal3,w202_00,w202_01,w202_02,w202_11,w202_12,w202_22,beta_w202,w202_EVal1,w202_EVal2,w202_EVal3
634,0,train,184.33333333333334,85.89257177340102,25.333005207132047,4.188790204786386,5.800000007449846e-05,1.1333333287649738e-05,-1.8000000047979636e-05,10.562965766282051,10.19093442607228,3.454114856234957,7.533461685048571,5.972725434680497,-0.6037648367017237,2.469057200368866,2.6608244644559393,-1.083232290514378,262.82941848913066,59.38589017292402,-31.37342360797735,975.4178472536174,990.3537009305294,1754.9019039142577,0.08744087808700177,212.4349318921737,351.24490328713466,2429.469334477698,226.27391916328628,49.34269695178144,-15.942575422268593,595.39027692025,530.7219702527802,995.3204791438307,0.13024800571474449,177.48848332440502,276.79983159843874,1362.696360304523,116.10754625525148,25.856851267827064,-13.412796923279043,255.63535444148232,213.06490506040245,418.0547771295063,0.14750722587661927,83.32554887679481,141.58082697016812,564.8913019792774,37.57551703881765,8.046861259116172,-10.831797569395746,82.39156544008509,68.11331516146439,134.32006777714184,0.13037429032857337,23.647665655580955,49.256593878808516,181.38289072165506,34.85866309465524,-4.531440033611258,0.5944827860942719,29.215685698610404,-9.285101622333508,21.818222980135367,0.3886174964237334,15.297727221870153,31.230360546955563,39.3644840045753,9.82960573192959,-0.4581925893921872,0.3548228989560118,8.346481430524758,-1.4159408627247048,7.156918044677699,0.6095172398402209,6.215407841032532,8.920333966852855,10.19726339924666
819,1,train,544.6666666666666,249.5738104263662,48.49673958258509,-1.532107773982716e-14,-0.0002253333334216734,-0.0003183333329790372,0.00021166666667049583,135.1918497459766,136.54848360529408,111.28165973320283,61.512360410202355,57.094808061039295,20.694532054419962,-18.67361810142003,-23.23239060460355,-24.084490006332224,4225.432463152888,2714.8447692747895,1788.037721449703,8260.0851554832,7335.726771189808,9977.944898237965,0.0815259957903215,1407.457015825917,3792.100875512666,17263.904625535473,2830.404903145739,1685.9786692166754,1053.065595757348,4936.426002772605,4126.4713827505875,5718.264159045531,0.09796868472636316,978.3480046342836,2520.4130867041226,9986.333973625475,1050.1971529158068,586.3203088701642,322.35544764581925,1743.053271241131,1301.9315278260628,1811.1742581205183,0.12202885181794634,398.4910047900352,940.38623642373,3265.5474410636925,23.338414053839323,-107.91533586511846,-115.91162680054535,129.49131186098592,64.31939012166796,206.86040981809222,0.194192929130711,-62.87382365947017,98.79406755894277,323.76989183344506,79.86100920687636,-15.912592113434673,1.1986942866054078,90.08719666155329,-33.267227147799545,79.62560455793654,0.3929650729059255,48.1511081555702,78.88990870851057,122.53279356228539,16.30578229734065,-0.5765108213920215,0.6309900935744812,15.822821503437638,-2.7955637836481353,16.368135781806807,0.693449386084842,13.286646778915433,16.049867060402736,19.160225743266924
805,0,train,286.0,157.07497662164684,37.29363460484119,4.1887902047863825,0.0001290000000206959,-0.0001266666663902738,-0.0001636666669126985,-13.91732189841668,38.417384203443994,3.678846164079927,-9.527454311260152,23.0425616971795,-15.264217060086475,-3.0700286636420184,9.235911196325281,-4.432849664592013,816.8826459267226,-250.73650135677337,487.74888372525044,3987.078538692266,3788.486416524086,5634.124304702009,0.04224248974350821,367.2506061364981,1376.9674438738966,8693.867439310603,651.5454460409767,-143.63019578855423,373.9788372205023,2551.1421188008976,2341.2207792465783,3541.301871919609,0.05532346435571647,301.38039462509647,995.003796606325,5447.605245530062,309.11606884787676,-35.76651958612584,192.34354035244814,919.714485845526,796.2351514457148,1271.0250661381865,0.07354238126554398,141.26955849992098,437.6588898781371,1920.9271724535315,69.60064217428705,12.610385447667955,63.12076127735293,232.23963868072525,176.841062117423,275.6456743021614,0.08094294686118185,35.65689797377987,101.31015644542217,440.5189007379715,56.49861033309601,12.408404996368413,-14.63823056081402,57.273018101330464,-17.50589927215028,43.30334818722037,0.36288832627871404,29.9488265880249,44.597106194876645,82.52904383874531,14.256553075469725,0.08221931768362034,-1.3107019704303844,11.34166524467242,-2.5038106091477346,11.695416284699045,0.5827925840536905,8.874462689965434,13.191691447917957,15.2274804669578
423,0,train,354.0833333333333,145.6002764119935,34.90593423297977,4.188790204786389,-5.316666617272148e-05,-7.700000038912691e-05,-4.450000011235744e-05,36.543741724553044,39.68369304405424,26.918167822245838,20.041931707222005,24.835131623313586,10.565606951168334,4.4205860765152964,7.152449603766998,-2.010476879430478,2460.0918286379965,2078.9658303945407,2616.461030414026,2829.3982612790196,3459.439412582383,6778.465435004321,0.046296994921162855,472.40223225665346,1391.8190533023537,10203.734239362333,1343.1883392029945,1051.5917964595692,1218.0661241732653,1504.2027080426453,1624.505339819866,3316.640840455346,0.06614203959776163,328.4514923622279,869.7297145964695,4965.850680742287,484.3679920314414,372.6126238124679,366.90442933585445,534.9428472441552,513.0748960673304,1086.3347519468273,0.07478428693634075,121.22226035852874,363.4643657577914,1620.9589651061028,111.37072846948769,99.7143044063656,81.67481266627914,143.632454991482,121.30558870841179,253.5298353772414,0.06285673255386268,24.343014214408296,96.91225050973888,387.2777541140637,49.076756596319285,-17.75423247013906,-0.6790370097183311,61.84105433592376,-8.679805793572827,34.68246547975044,0.38965957331075296,29.400403564580607,40.74836189189007,75.45151095552278,12.793818622563379,-1.9581345384720477,-0.6928280824760644,12.062167573015678,-1.248188473436951,10.049948037400709,0.6108736782108443,8.819768019025236,11.648209016556542,14.43795719739798
541,0,train,373.08333333333337,177.54090841744238,44.85916851634353,4.188790204786389,-0.00019416666633309543,-1.6166666610310104e-05,0.00023541666683102314,20.68705447771879,26.194366431090046,-6.488565638036437,10.363786749209895,24.45466330684353,-1.487247381525553,5.884606026067394,10.38680549614559,-2.4810794472820334,1214.8182917988083,4.802679682855029,-28.669698976604423,4323.550338346806,5867.8774328337795,10812.610230239425,0.06038877291235864,861.9448088871673,1215.7715340081522,14273.262517489722,893.3960883672405,-143.41751637619697,-163.31705653201172,2458.5102977392417,3020.3954240715266,5632.320910182316,0.08411418364603879,627.851942307327,892.0938845280795,7464.281469453394,415.63968343770364,-69.70495011612758,-30.988904981041955,901.4083292986147,963.8172207203121,1845.0365709093194,0.11675216579370093,285.8433367688742,427.9497327479856,2448.2915141287785,115.47488228778283,-12.72273356868842,-1.8550677485321767,252.29502480745742,217.80346633331683,393.22186278417735,0.1638787016662747,90.43834560368404,118.69192742390835,551.8614968518251,65.16249476128067,6.497008423310144,-7.006688561986036,71.37797696441623,-15.832415257224836,41.00043669174546,0.4085511024112855,33.738092922466016,61.22295529305206,82.5798602019243,16.473844004869985,-0.10863383018994122,0.1263892662508953,14.239246485444475,-2.2630543910821874,14.146078026029073,0.7172659568599163,11.92908362329475,16.298759358628462,16.63132553442032
708,0,train,187.33333333333331,116.33377777276115,33.72259464161102,4.18879020478639,-8.966666668008827e-05,-7.466666663380472e-05,-4.233333296266295e-05,2.3906134838712223,2.827583563601649,-1.8272284747552718,0.5721850981951961,6.986400642361071,-6.624966527198739,0.01050355534094205,3.9628247009956574,-2.35047344404051,533.807616347676,-83.67876578946235,396.1572632560162,1705.2654010741326,1135.4637627544093,1788.8736954549975,0.07709364457599148,223.99701167125977,898.4311866350605,2905.518514570486,480.2771551559039,-101.4073030968544,297.4746233627144,1272.97177151193,790.1308044344737,1365.5744300964714,0.10304841103651151,218.9028052668219,775.6490264444526,2124.271525053031,278.1988479379576,-83.50900123704257,129.9870051817798,571.3753448190535,302.61715808939266,597.2429364286027,0.14469363381615008,128.70064693436007,428.64647904510696,889.470003206147,105.48107413751525,-36.69025652093917,35.01377709118551,173.69667714953317,64.28453604978198,135.86193884996854,0.2052343224713637,45.666041277957525,146.8668053249848,222.50684353407456,44.19993670634886,9.688350869727818,-10.785819526037884,37.73517300082591,-10.481961992245648,34.39866806558638,0.41843485580245454,25.06999031167263,31.350063821611595,59.9137236394769,11.344214934192088,1.0877011659041564,-0.8815992297584028,10.368200225529511,-1.0877011674099524,12.010179481889416,0.7138943995686943,9.556009553794588,10.780838456987086,13.385746630829345
258,0,train,529.9583333333334,251.53344349382945,46.653961051311796,-3.9968028886505635e-15,-0.0001298333331440915,0.00015758333431743245,-0.00042929166692589824,-53.6744215132055,73.10404383392904,57.63282245813497,-25.36375066336189,33.311376308411994,-6.300180442609452,7.284442391840156,-6.235839945724118,-11.50853922729848,6205.916731970493,1586.0872927865894,3637.949894207754,7601.794644771566,6205.617364543894,8430.475281935838,0.08470991032682396,1332.0617631140415,5181.143509386715,15724.98138617714,4052.869121255067,823.1477995981506,2101.382069146783,4354.122643472732,3287.682073134867,4577.099491540568,0.10097419957838374,879.2606582790997,3397.0551271220625,8707.775470867206,1419.1518696579665,209.73627488047245,659.5794270382396,1427.3288568508117,947.7030726953375,1326.1137413315012,0.1164628485395388,307.4220916269748,1225.514360956998,2639.6580152563065,237.40201802608414,75.99055864193295,163.06805774093291,278.1044349088521,134.77931351655334,178.82550719567217,0.05574870902441616,26.802841819327984,186.7495220054864,480.77959630579414,64.06197856519762,11.377632490983661,-15.839093503918518,96.34852858019867,-30.72505006647155,91.12293634843313,0.43289967820458286,56.32509092339379,65.09716570839491,130.11118686204074,15.077730074456696,0.04126289140905853,-2.0255929471739686,14.422758244337432,-2.2060370410479218,17.15347273251767,0.6616373766073592,12.69729738908109,14.765944035434067,19.190719626796643
244,1,train,298.58333333333337,134.90911945734155,34.264660814322276,4.188790204786386,5.091666643441961e-05,-0.0002235000001120646,8.549999972773392e-05,-14.854786815474759,39.79003910271944,25.04064776414648,-20.144027604983677,22.962431787779416,-0.1654001304216079,-6.932308009061995,6.418530402691661,-2.3811495044928397,842.4680886012741,298.70878199421713,766.0714237225702,4493.7283368476365,2280.08962463435,2414.762117170081,0.06025464674521497,364.29977859679565,1340.6557040884659,6046.00305993373,553.5797920891154,94.58336406916352,447.28511775839246,2562.4550690745236,1230.728106180779,1493.3644196362247,0.07929136022360293,270.1529096806323,932.1549942176774,3407.091376901553,229.04369248775225,-21.182107712424834,170.13917399744446,1014.1477220704651,430.6651096501155,579.0862352223295,0.08344323035875481,107.14214152414462,431.1231196719836,1284.0123885844184,61.80897523127463,-18.592258179561917,49.48023588243556,279.85350211999526,105.26763571367155,150.6013638394221,0.06571103204021625,22.275149776249012,131.00223686269814,338.98645455174477,60.7318898241142,9.8465359256484,-12.473525823808368,32.495889952263,-12.41727593221081,41.681339680964356,0.3296968316976899,23.81612663341126,38.85654908628142,72.23644373764886,13.751782800228145,0.91048351282976,-1.5304763726738986,9.077868395358502,-1.572476928041652,11.43500961873563,0.5553898315487413,8.2877108625,11.05461902007084,14.922330931751434
967,0,train,236.45833333333337,144.11665545088638,39.82985662068289,-2.220446049250313e-15,-0.0001031250000647077,-9.27083332387113e-05,-0.000151041666648144,50.186900334633236,56.82705028300721,26.4848274116917,40.69554833423136,36.756673213235,7.99908709474918,-2.6995921989292997,10.206615324883924,10.040257669439745,1004.3655872568365,934.4760982241594,107.44339826548446,2995.7120226459615,2248.3920385922033,2879.1589340125784,0.038828679656380094,206.4592611663022,1355.5925885129413,5317.184694236134,888.2926769727414,627.0268705425096,-48.03226578957721,2003.1492071532882,1519.677156502347,2171.306854005985,0.053456637953137875,196.04066221154977,1199.4242788472832,3667.2837970731807,509.9910505747675,331.9383470479329,-42.31196603106707,825.4507593700799,565.7509581449043,877.4448021804674,0.06581761410276156,96.23301872627772,654.5371062223927,1462.1164871766446,123.9628709348013,108.20074859413367,15.991678111311344,169.48929809470496,101.64400698458026,192.39461924066836,0.05385982791125113,17.38265982717223,145.72526162346972,322.73886681953275,50.18590996192916,-19.621633708148998,12.788811607399989,47.75841476901989,-16.62420848481581,46.17233071993731,0.34400989769256535,27.869133284943533,35.234930749606264,81.01259141633655,13.184261592719887,-2.535170133935069,0.8865071968524425,13.6311811170269,-1.6798169215737353,13.014413910936105,0.6365879179831215,10.722392836532002,12.263925706168875,16.843538077982018
697,0,train,280.875,135.45542923926268,35.38380457061643,4.188790204786377,9.12499999184968e-05,2.0833333260569797e-05,8.750000001223057e-05,23.802756849257758,30.394747376818444,6.11090288155573,18.801337033793576,36.3028304288495,7.555762572672422,6.1345964261126005,6.864729013944089,-3.260128615138112,711.0832617100875,234.21359428312502,-312.0826956775416,4961.644342302083,3072.2305085020835,2894.333031542083,0.043029610911567574,308.4988996477848,1089.1057935369843,7169.455942369481,523.2955177229763,184.25497005928165,-185.57988507320653,2791.3269386111187,1578.8913329971206,1587.832899880405,0.06538601519820303,253.6911741059639,768.8645837470829,3879.8995983614545,243.30419580809263,141.77164846032667,-53.49924898781122,1187.9161194691167,574.9268016460225,578.8877720372113,0.07527047760831154,115.97993113505241,353.2859186877652,1540.8422374916036,72.44579046300802,59.102593752309595,-6.699101254949861,311.6306833059538,127.92911027936971,129.1341142975898,0.08114641813229438,31.27595269898882,96.50847092492417,385.42616444263876,52.806152779368226,-10.63942149237213,7.8564312165570875,35.03838582640186,-14.024306367652434,47.61089063349259,0.3705081591583196,25.010273173622263,42.94253147988799,67.50262458575244,13.037506419544751,-1.1536780351004057,0.39026533027459576,9.766704009270924,-1.4263628020454218,12.57959414180075,0.6398684092976367,8.957385142355218,12.427626844974501,13.998792583286704
875,0,train,252.62500000000003,171.2923203018515,48.113421390903305,-8.377580409572754,2.7458333270224955e-05,2.675000003893313e-05,-0.000124875000103275,85.6893277387561,77.98371203356471,78.08879311655899,46.01701219133679,52.49850268381022,40.93630890542778,-27.811501363550175,-34.819535461693,-34.25984191921542,2136.1872767151535,61.54951692128766,-612.2808031940797,2252.9355514493677,2649.1025834209418,3904.2125335668816,0.036144076943777165,213.57848936018004,2170.6700338165765,5909.0868385546455,1889.658801671229,222.20964668850996,-340.58973341383717,1934.5315720425597,2070.721394058879,2958.2968302212576,0.048885848612965806,224.18723808004427,1972.366726668396,4585.933239186605,831.9183679294688,200.63275529132787,-74.70295372509696,917.3686217324209,876.2490371427562,1200.632461162541,0.05877945182730075,114.70834551741765,883.7069324807511,1951.5041728262618,70.82813612626433,-49.395693813899804,-109.44724442014937,-21.483218544406476,-18.19525318038722,97.22894333078085,0.1230449529329398,-73.59247453070347,24.122236880451496,196.0440985628907,41.6815741146973,-12.074767986311846,10.038394840894927,70.45023390203072,-33.00856820855773,59.16051228512347,0.30594706023771406,31.31573175121172,37.619887600873874,102.35670094976592,15.357516633557587,-0.8703331193604953,1.6372096285138362,16.419040214539688,-3.1726133088912243,16.336864542806037,0.6453650101679294,13.038287981165222,14.872166444156006,20.202966965582085
